date,maxSharpe
2003-12-31,0.0
2004-01-30,99.90009990008542
2004-02-27,33.40537632907374
2004-03-31,23.425923588493713
2004-04-30,12.823863544146802
2004-05-31,9.953316704617285
2004-06-30,5.936897835167757
2004-07-30,8.507942666634808
2004-08-31,5.675675549938573
2004-09-30,4.354128223944004
2004-10-29,5.0571642288418435
2004-11-30,2.512237903980015
2004-12-31,2.3898363632860753
2005-01-31,4.564410569458993
2005-02-28,4.029682275148067
2005-03-31,1.853806276266257
2005-04-29,3.692550494641777
2005-05-31,1.8743069679267241
2005-06-30,1.0306252921604784
2005-07-29,3.6313936210857145
2005-08-31,2.6865501228657815
2005-09-30,1.8716357561398527
2005-10-31,1.7536697619826824
2005-11-30,1.9355130495876862
2005-12-30,3.7469512834717067
2006-01-31,4.196502597035622
2006-02-28,23.72617893311929
2006-03-31,15.973105578784196
2006-04-28,21.642067885422588
2006-05-31,15.126066031720976
2006-06-30,1.6310178839162384
2006-07-31,17.397278972025667
2006-08-31,13.08809034010937
2006-09-29,13.497844876355003
2006-10-31,25.83821986699093
2006-11-30,12.155542253205445
2006-12-29,1.2904374146956599
2007-01-31,5.6933518555978955
2007-02-28,2.250216947648849
2007-03-30,1.5474568029099867
2007-04-30,16.97618771019479
2007-05-31,6.58631467227162
2007-06-29,18.112248924880742
2007-07-31,15.94981355808106
2007-08-31,14.217317114704779
2007-09-28,13.524658666403388
2007-10-31,26.174638796935756
2007-11-30,6.116476575215487
2007-12-31,18.147492904003133
2008-01-31,18.305513867703034
2008-02-29,12.331764927356899
2008-03-31,15.770372849757171
2008-04-30,25.022483241585174
2008-05-30,16.553383139166495
2008-06-30,1.3316132837938353
2008-07-31,18.719165787821016
2008-08-29,15.692506744796148
2008-09-30,13.792523423236974
2008-10-31,26.29507457827468
2008-11-28,10.685771718966086
2008-12-31,1.081126923528082
2009-01-30,5.7412571198385836
2009-02-27,9.666101782070562
2009-03-31,4.9252031798493086
2009-04-30,15.245510345037895
2009-05-29,11.232246205129668
2009-06-30,13.349880970098313
2009-07-31,16.58752601220224
2009-08-31,9.587978652227317
2009-09-30,13.728819244659432
2009-10-30,28.268642007284292
2009-11-30,9.384596745017667
2009-12-31,29.507948955319353
2010-01-29,2.978184363139893
2010-02-26,1.4237682131131302
2010-03-31,12.583793547814532
2010-04-30,26.378844903969746
2010-05-31,14.665668092436606
2010-06-30,0.9199021281207999
2010-07-30,18.70579903616076
2010-08-31,10.543733462618032
2010-09-30,11.358629633360863
2010-10-29,21.395329628410337
2010-11-30,2.75055687711691
2010-12-31,1.3120837283378362
2011-01-31,1.324035681993056
2011-02-28,6.379787998720161
2011-03-31,12.988673892191136
2011-04-29,3.87803127946369
2011-05-31,6.05729014537325
2011-06-30,14.501665565872623
2011-07-29,22.98978298278105
2011-08-31,16.73287864702743
2011-09-30,1.8483594922913549
2011-10-31,25.938240800019575
2011-11-30,7.278826834116206
2011-12-30,33.83929027114913
2012-01-31,3.350125670622112
2012-02-29,1.4372739210841818
2012-03-30,14.590739124484516
2012-04-30,30.940695985828512
2012-05-31,16.74480146392876
2012-06-29,1.134183896666943
2012-07-31,23.26430257365516
2012-08-31,12.28322789738499
2012-09-28,14.882136477501225
2012-10-31,21.051058609882617
2012-11-30,1.7618621922046864
2012-12-31,0.5650000339739678
2013-01-31,1.080345500849564
2013-02-28,7.541966020561405
2013-03-29,14.042851648177534
2013-04-30,4.521557067596682
2013-05-31,5.983556941283148
2013-06-28,14.622285875964497
2013-07-31,24.420066271401826
2013-08-30,16.70249394588285
2013-09-30,1.8356649754922472
2013-10-31,31.873265961021502
2013-11-29,7.607280694440263
2013-12-31,38.95725203915935
2014-01-31,4.301103430673656
2014-02-28,1.5539727352305297
2014-03-31,17.314368330446346
2014-04-30,37.22690459813476
2014-05-30,19.20455760522859
2014-06-30,1.2917935070669297
2014-07-31,29.839760116563962
2014-08-29,13.76507528258186
2014-09-30,18.117321067588605
2014-10-31,23.810359023186592
2014-11-28,1.7063533145137184
2014-12-31,0.7359656111580464
2015-01-30,1.5267502308730407
2015-02-27,8.229477083749861
2015-03-31,16.446066250542668
2015-04-30,5.038309490380017
2015-05-29,6.138353059915587
2015-06-30,13.068386602076597
2015-07-31,31.51205349273757
2015-08-31,11.220537854638078
2015-09-30,28.533923729245725
2015-10-30,31.93962750510556
2015-11-30,7.8321176717335375
2015-12-31,24.89872030859255
2016-01-29,20.13005801448322
2016-02-29,2.452404685299835
2016-03-31,17.607752351375638
2016-04-29,38.74687862348504
2016-05-31,20.391280420508323
2016-06-30,1.3601520524704092
2016-07-29,28.243728175011086
2016-08-31,17.018336739018
2016-09-30,16.98631096581139
2016-10-31,31.56790959918234
2016-11-30,4.3168587997931525
2016-12-30,1.8009537928739767
2017-01-31,10.248873830405408
2017-02-28,17.69501958252524
2017-03-31,18.781949217700877
2017-04-28,6.719233375068895
2017-05-31,5.582789254323936
2017-06-30,14.253698536188143
2017-07-31,39.57466979097829
2017-08-31,12.427222219807708
2017-09-29,30.296424950462274
2017-10-31,42.52745019954246
2017-11-30,9.435035830236803
2017-12-29,29.983777605334208
2018-01-31,25.755817577922627
2018-02-28,3.6487019781097674
2018-03-30,22.265701853443996
2018-04-30,49.419193489102796
2018-05-31,25.32627206304641
2018-06-29,1.3626312948356631
2018-07-31,32.31204586488067
2018-08-31,19.760182153925054
2018-09-28,18.48931216751939
2018-10-31,38.82446662911525
2018-11-30,4.428789403761876
2018-12-31,0.6068062764980029
2019-01-31,1.1329881598504212
2019-02-28,9.790046157344909
2019-03-29,19.23434412811704
2019-04-30,6.996163838351778
2019-05-31,5.7248412518570735
2019-06-28,13.103173825622852
2019-07-31,39.24996991083441
2019-08-30,12.949496570569757
2019-09-30,30.816807975221163
2019-10-31,46.1687492476891
2019-11-29,8.279599050433319
2019-12-31,30.82633145299953
2020-01-31,27.45152200432717
2020-02-28,2.20042404768867
2020-03-31,22.362931395545505
2020-04-30,46.02075550785937
2020-05-29,25.062820228452125
2020-06-30,1.2244473764319763
2020-07-31,34.7609016061922
2020-08-31,20.484182902524537
2020-09-30,21.118937754735214
2020-10-30,40.976138339911614
2020-11-30,5.159144535934304
2020-12-31,0.5373013728065306
2021-01-29,1.419875458379854
2021-02-26,12.582008817393636
2021-03-31,25.247331377293126
2021-04-30,8.978138933783477
2021-05-31,7.789170453665932
2021-06-30,18.613821022548976
2021-07-30,52.48460620406228
2021-08-31,32.79216069341489
2021-09-30,8.972714905347251
2021-10-29,60.93524126926963
2021-11-30,9.914955773148442
2021-12-31,63.14707547664706
2022-01-31,7.856440227996542
2022-02-28,2.728458369536792
2022-03-31,29.76225378424686
2022-04-29,65.02611924729234
2022-05-31,28.85926719753946
2022-06-30,1.9929116773309086
2022-07-29,38.4619980482336
2022-08-31,22.736031474508252
2022-09-30,25.691473189099252
2022-10-31,38.54170205181405
2022-11-30,5.445307367629324
2022-12-30,0.6251856045009831
2023-01-31,1.8733977338241445
2023-02-28,12.173107180064463
2023-03-31,23.425504887032304
2023-04-28,8.125967955093007
2023-05-31,7.144615270440233
2023-06-30,12.710675331372693
2023-07-31,43.78255699604458
2023-08-31,27.343825447571707
2023-09-29,7.085308864651901
2023-10-31,52.04312413066732
2023-11-30,8.182786439330384
2023-12-29,55.859397095174295
